-0.002624	0.098117	0.118737	-0.137901	0.038528	0.142429	-0.139320	-0.018869	0.104767	0.042454	0.154666	-0.101521	0.047379	-0.140841	0.208232	-0.046673	-0.015211	-0.000661	-0.070265	0.085061	-0.143257	-0.016391	-0.141958	0.087978	-0.025361	0.120527	-0.053672	-0.085119	-0.118800	-0.143080	-0.125859	-0.065338	-0.067615	0.131920	0.128212	-0.049858	0.019212	-0.083972	0.009439	-0.172889	0.168060	0.070301	-0.014066	0.094446	-0.008206	0.127445	-0.098456	0.082338	-0.041808	0.088001	
0.121855	0.057480	-0.094382	0.106406	-0.084640	0.177537	-0.042997	0.164295	0.014508	-0.095645	-0.062556	0.151578	-0.117958	0.108258	0.108189	-0.090222	0.152088	-0.106841	0.126459	-0.152227	-0.004059	0.020890	-0.137196	0.151938	0.057443	-0.132710	-0.155894	-0.141141	-0.161714	-0.114492	0.040380	0.029941	0.001580	-0.028334	-0.038317	-0.117574	0.098332	-0.079162	0.045325	0.115621	0.175688	-0.113924	0.113782	0.050399	-0.121495	-0.103356	-0.003818	-0.116515	-0.114818	0.148378	
0.081244	0.174272	0.220214	0.090971	0.066500	-0.041110	-0.125850	-0.009772	-0.059160	-0.152614	-0.130749	0.009220	-0.119081	0.057268	-0.134277	-0.103463	0.061786	0.141316	0.170038	-0.028230	-0.058971	0.018558	-0.037934	0.109889	-0.101633	-0.138214	0.229134	0.040641	0.173528	0.217500	0.118301	-0.147664	-0.023271	-0.150406	0.099594	-0.080842	-0.162619	0.059832	0.123773	-0.173281	0.025318	0.057935	-0.049499	0.098038	-0.047487	-0.024251	0.110793	-0.063717	-0.084771	-0.087791	
0.066696	-0.094150	0.064758	-0.125722	0.003883	0.061450	0.098224	0.025676	0.029598	0.003929	-0.017972	-0.153821	-0.204164	0.156395	-0.148638	-0.011400	0.051214	-0.105124	0.104751	0.175833	0.133580	0.052699	-0.124028	-0.068407	0.100046	0.156435	0.088560	0.027237	0.062147	-0.095397	0.182037	-0.076827	-0.133834	0.070011	-0.147079	0.174167	-0.059293	-0.113734	0.108789	0.022012	0.172291	-0.144446	-0.225524	-0.066794	-0.057934	0.085845	-0.009153	0.204248	-0.091710	-0.156214	
0.054371	0.119343	0.043438	0.039297	-0.032088	0.124999	-0.196389	-0.109591	-0.050508	-0.044791	0.063325	0.095316	0.069997	0.055118	-0.177193	0.120584	-0.147816	-0.058582	-0.113567	0.055809	-0.064748	-0.134174	0.032794	-0.068113	0.173674	0.179321	0.032045	0.005876	-0.060946	0.047828	0.115588	-0.122404	0.082050	0.031023	-0.151061	0.068516	-0.050762	-0.108599	-0.031759	0.025084	0.196323	0.093350	-0.177987	-0.160187	-0.114628	0.116429	0.125200	0.151114	-0.127771	-0.010370	
-0.020650	0.138786	-0.163775	-0.088988	-0.071882	0.107933	-0.026874	-0.023415	-0.076835	-0.046072	0.114067	0.139062	0.086183	-0.090794	-0.060046	-0.053505	0.018583	-0.184198	-0.142501	0.076486	0.164300	-0.026201	-0.123687	0.067637	-0.135508	-0.108682	-0.035206	0.189351	-0.056914	-0.164944	-0.029348	-0.043898	0.195689	-0.083051	-0.053672	0.066370	0.089906	-0.103161	0.058208	-0.057150	-0.169019	0.108720	0.097667	-0.134466	-0.071083	-0.156836	-0.109383	-0.073703	0.087465	-0.031176	
0.011878	-0.065133	0.158321	0.115297	0.166005	-0.103787	0.036092	0.014588	0.078008	0.053640	0.031525	-0.030646	-0.087536	0.088335	0.062706	0.001251	-0.071149	0.243944	0.132533	0.101995	-0.168869	0.087233	0.127071	-0.068839	0.125344	0.127704	0.034609	0.137369	0.062370	0.044035	0.019939	0.089823	-0.049278	0.074132	0.099053	-0.055270	-0.091935	0.127549	-0.041751	0.064476	0.023320	-0.113399	-0.097871	-0.055188	0.068112	0.159435	0.111659	0.075237	0.112591	0.054124	
0.185334	0.093523	0.013918	-0.055685	-0.000628	0.018300	0.033838	-0.031855	-0.105906	-0.099645	0.017714	0.043558	0.144669	-0.051589	-0.004456	0.160065	-0.084876	0.101708	-0.034943	-0.043121	-0.007210	-0.243499	-0.014829	0.019996	-0.124625	-0.000370	-0.055750	0.271663	-0.142858	-0.001540	-0.008822	0.068123	-0.118416	0.013222	-0.192064	0.148362	-0.015647	0.000464	0.024847	0.226698	-0.182462	0.064548	-0.281018	-0.046147	0.289825	0.009154	-0.144479	-0.181907	0.159165	0.165160	
0.090171	-0.187409	0.034102	0.113131	-0.119307	-0.099177	0.062645	0.090430	0.083195	0.129573	-0.003445	-0.039521	0.170267	0.087805	-0.070161	0.087219	-0.057018	0.092190	-0.081945	-0.046789	-0.075971	0.078936	0.068214	0.119512	-0.016349	-0.120745	-0.115525	-0.163685	-0.002980	-0.032452	0.100078	0.188819	-0.031030	-0.056851	-0.047489	-0.025227	-0.111375	0.162275	0.009082	0.073529	0.113097	-0.018123	-0.073420	-0.016728	-0.091446	-0.167730	0.106309	-0.101276	-0.077230	0.129914	
-0.245662	-0.164626	-0.035717	0.273843	0.024473	0.093203	-0.060988	0.063219	-0.097146	0.080586	0.031800	-0.001201	-0.108550	-0.051304	0.119391	0.008574	-0.028751	0.130893	-0.043179	-0.236649	-0.233831	-0.115070	0.182017	0.184136	-0.173977	-0.002373	0.169471	0.141854	0.212824	0.123371	-0.136917	0.148345	0.120497	-0.085129	0.031468	0.020558	-0.048849	0.151797	0.218712	-0.203695	0.149595	-0.059561	0.235806	0.071402	0.005169	-0.014015	-0.143792	0.202482	-0.179075	-0.069084	
0.054258	-0.088050	-0.097177	-0.030044	-0.056406	-0.074278	0.085140	-0.027808	-0.072159	0.059759	0.035602	-0.113821	-0.058474	-0.031044	0.018847	-0.043526	0.039954	0.084300	-0.084460	0.097180	-0.057152	-0.018694	-0.077038	-0.085684	-0.022616	-0.046899	0.031373	0.102025	0.003021	-0.094369	0.040881	0.039412	-0.144583	-0.006685	-0.039761	-0.121602	0.039633	0.001900	0.050829	-0.002703	0.025727	-0.051997	0.014261	-0.027757	-0.054511	-0.153196	0.112924	-0.087745	0.091273	-0.001340	
-0.015101	-0.095614	0.089801	-0.023233	0.139372	0.137235	0.064939	-0.091715	-0.093158	-0.076875	-0.061691	0.001805	-0.012274	-0.062020	-0.131779	-0.054944	0.069502	-0.027036	-0.109362	0.110427	0.049648	0.033706	-0.004063	-0.106490	0.027657	0.126309	-0.024677	-0.071973	-0.069656	0.150419	-0.139369	0.125804	0.051250	0.055246	0.100116	-0.091455	-0.105613	-0.091923	0.042397	0.115387	-0.023334	-0.090843	0.128021	-0.031699	-0.071846	0.177035	-0.071704	0.072200	0.130099	-0.097026	
0.201991	0.058123	-0.081075	0.024642	0.113411	-0.132974	0.262277	0.013943	-0.001618	-0.014683	-0.059720	0.256786	0.032357	0.076557	-0.029346	0.021691	-0.083324	0.371043	-0.053584	-0.106963	0.237761	0.146583	0.154577	-0.103697	-0.027483	-0.017903	0.175545	0.167129	-0.034583	-0.270879	0.018004	0.120909	-0.034955	0.170253	-0.131242	-0.274825	-0.118586	-0.104117	0.051038	-0.028413	-0.229903	0.165493	0.121977	0.167403	0.070076	0.108837	-0.179667	-0.268147	-0.121956	0.082080	
0.079196	-0.038220	-0.122556	0.039366	0.007652	-0.068364	-0.133026	-0.036704	-0.050514	0.025427	-0.080682	-0.019335	-0.029853	-0.147262	0.024083	0.090163	0.055314	0.136485	0.038669	0.078296	0.097740	-0.018591	0.000978	0.028534	0.091600	-0.106603	-0.035744	-0.053334	-0.126576	-0.076591	-0.042691	-0.089706	0.055259	0.074430	0.033950	-0.125199	0.074768	-0.022945	-0.089522	0.047966	0.099196	0.172377	-0.097404	-0.083658	0.109190	0.027888	0.140839	0.104597	-0.081569	0.024715	
-0.103858	0.087865	0.112684	-0.122742	-0.135595	0.060955	-0.019763	-0.050550	0.006507	-0.112965	-0.042072	-0.094127	0.059735	-0.067971	0.024094	-0.060590	0.163039	0.013755	0.071878	-0.125632	-0.146082	0.103524	-0.037548	-0.135595	0.076805	-0.212903	-0.064815	-0.108905	-0.176807	0.139827	-0.095050	0.175730	-0.125954	-0.146737	-0.156057	0.054879	0.107003	0.140649	-0.088726	0.094125	-0.135047	-0.120404	-0.129364	0.107872	0.072024	-0.062244	-0.014585	-0.035207	-0.040324	-0.147747	
0.046527	-0.168768	0.053400	0.196513	0.086841	0.081782	0.131297	0.044862	0.156926	0.075753	-0.056710	0.134661	-0.111582	-0.050396	0.235909	0.117659	0.193257	0.174146	-0.018905	0.225280	0.122459	-0.128982	-0.045280	0.062422	0.039014	0.125202	-0.009112	0.055519	-0.077133	0.141016	-0.046665	0.016338	0.143381	0.207032	-0.022240	0.021766	0.069471	-0.170309	0.164302	-0.028440	0.057720	-0.048587	-0.050843	0.238851	-0.181335	0.061284	0.156067	0.233519	-0.100013	0.087163	
0.105378	-0.042887	0.055609	-0.048993	0.093540	0.038011	0.112567	0.117701	-0.036505	-0.047739	0.026760	0.060726	0.088689	0.083274	0.007932	-0.031832	-0.050536	-0.056040	0.115710	-0.074525	-0.061713	-0.154127	0.065859	-0.054980	0.062198	-0.035961	0.085510	-0.099016	-0.079902	0.118157	0.032688	0.073172	0.019396	-0.069324	-0.006676	-0.027096	-0.150049	-0.072951	-0.073405	0.026363	-0.030348	-0.001160	-0.083906	0.133845	-0.027902	0.077638	-0.124606	-0.010498	-0.038419	-0.068850	
0.105908	0.079367	-0.108513	-0.037940	0.127437	-0.021053	0.109364	-0.101613	0.106015	-0.062172	-0.036330	-0.101751	0.109487	-0.156269	0.027256	0.106590	-0.072422	0.129453	0.083806	0.072133	-0.071156	-0.101549	0.034427	-0.071011	0.047540	0.045767	0.114915	0.001211	-0.030637	-0.010367	0.038495	0.144160	0.150071	0.110949	-0.007630	-0.083095	0.058166	0.176430	0.123427	0.044730	-0.040161	0.160939	-0.133969	-0.118600	-0.087419	-0.052564	-0.096648	0.011029	0.078640	0.010561	
-0.037823	0.035636	0.064780	0.043084	0.128347	-0.133739	-0.053042	0.067745	-0.140264	-0.029484	-0.109750	0.028970	0.028474	0.052745	-0.065256	0.004558	-0.007436	0.074282	0.043723	0.044798	0.055912	0.117637	-0.093022	0.029426	-0.034850	-0.000512	-0.094522	0.128028	0.063881	-0.105426	-0.096578	0.000102	-0.090533	0.097268	0.001433	-0.086818	-0.068658	-0.098385	0.097216	0.064199	-0.007942	0.117483	-0.078014	0.019722	0.070461	0.064502	-0.072906	0.023399	-0.045052	0.115329	
-0.050346	0.174774	0.119869	-0.146875	-0.027851	0.072054	-0.000278	0.040892	-0.138458	-0.127707	0.077175	0.067021	0.077242	0.095366	-0.067083	-0.151031	0.002093	-0.103927	0.045857	0.022613	0.126502	0.029786	0.123096	-0.121096	0.083076	-0.044758	-0.050032	0.069026	0.106614	0.122341	-0.023537	-0.121454	-0.076978	0.061795	0.018791	0.056872	0.104295	0.078055	-0.114288	-0.113198	-0.065123	0.090057	0.066874	-0.015431	-0.113475	0.075788	0.060715	0.112635	-0.035755	-0.080385	
0.041575	0.063624	-0.105678	0.055907	0.098867	0.021784	0.099640	-0.004207	-0.120589	0.106100	-0.040522	-0.021658	-0.109486	-0.090004	0.095711	-0.044121	-0.138926	-0.123668	0.080205	-0.092320	-0.150131	-0.027434	-0.013849	-0.041540	-0.086360	-0.105222	-0.031902	-0.044149	0.049141	0.005480	-0.008229	0.030516	-0.056415	-0.037939	-0.013603	-0.073968	0.045373	-0.026521	0.055132	-0.118356	0.032792	0.078695	0.069649	-0.014313	0.153890	0.098625	-0.038055	0.015488	-0.020098	-0.035274	
-0.060628	0.012990	-0.087403	0.099028	0.042715	-0.097717	-0.005860	-0.010080	0.098344	0.063378	0.007166	-0.086509	-0.062751	-0.016735	0.100916	0.045971	-0.072729	-0.011487	-0.016189	0.096798	0.117443	0.026517	-0.060468	-0.009631	0.032017	-0.072411	-0.090844	0.003316	-0.012787	0.086855	-0.007875	0.133824	0.031126	-0.040875	-0.075496	0.113523	0.031254	0.078612	0.085957	-0.093105	-0.020979	-0.079049	0.048662	-0.051111	0.057766	0.112671	-0.063763	0.050335	0.041832	-0.033273	
0.073689	-0.135276	0.050160	0.074335	0.183907	0.163464	-0.116945	0.042338	0.045962	-0.135373	0.068512	-0.024974	0.012493	0.226123	-0.063391	0.028540	0.090859	0.017172	0.075592	0.033771	-0.106642	0.049635	-0.083076	0.141401	0.104020	-0.133414	-0.001616	-0.006026	0.072875	-0.037186	-0.121545	0.055770	0.015166	-0.232710	0.034927	0.023530	0.035230	-0.178508	0.069414	0.086204	0.050165	-0.191887	-0.023954	0.079859	-0.047391	-0.008654	-0.086047	0.020522	0.032889	-0.142719	
0.159207	-0.015099	-0.072602	-0.035018	-0.107364	-0.161319	-0.081793	0.178754	0.137451	0.105099	0.022342	0.098625	0.061953	0.065052	0.012699	0.056392	-0.052513	-0.022803	-0.050712	0.107546	0.157963	0.020869	-0.122541	0.066047	-0.003940	0.050496	0.059113	0.043516	-0.062223	-0.170585	0.005898	0.048618	0.244327	-0.162644	-0.063053	-0.042863	0.058207	0.071107	0.239671	0.063685	-0.022641	0.154479	-0.124212	-0.161218	0.196406	0.117293	-0.039077	0.083035	0.050955	0.051129	
-0.149759	-0.060836	-0.126024	-0.010959	0.114693	-0.015139	-0.078255	-0.046865	-0.105031	0.011632	0.051705	0.006467	0.097688	-0.044254	0.010893	-0.010387	-0.026599	-0.083787	-0.156009	0.046444	0.117090	0.004498	-0.015430	-0.012092	-0.047604	0.032571	0.003700	0.074100	0.048090	-0.152230	0.016800	-0.030763	-0.006114	0.057016	-0.002966	-0.161073	0.128735	0.005408	-0.107022	-0.017439	0.036348	-0.008893	0.102166	-0.043282	-0.061702	0.126333	0.004101	-0.036770	0.037764	-0.011903	
0.168323	0.138775	0.008501	-0.132600	-0.022257	0.196781	0.010610	-0.054837	0.047675	0.117417	0.031556	-0.006125	0.241806	-0.175658	0.187088	0.191032	0.274325	-0.138397	0.164305	-0.071834	0.205821	-0.130971	0.262182	0.108239	0.011785	0.267037	0.058019	-0.034019	-0.221183	-0.092883	0.050261	-0.047153	0.145422	0.068049	0.039843	0.148432	-0.098244	-0.018877	0.079218	0.087020	-0.140795	0.178458	0.240649	-0.205753	-0.029495	-0.103731	-0.018356	-0.023434	-0.015659	0.075398	
-0.097272	-0.017315	0.043295	-0.050567	-0.056731	0.083988	0.065450	0.032410	0.011712	-0.155517	0.111878	-0.086479	0.003061	-0.054554	-0.074375	-0.020183	-0.107355	-0.072075	-0.048598	-0.051828	-0.022881	0.031058	0.022707	-0.083837	-0.048650	0.011941	-0.118079	0.085831	0.112008	0.080026	0.109291	-0.101360	-0.015544	-0.124052	0.005295	-0.044031	0.082970	-0.105634	-0.024496	-0.104709	-0.091728	-0.105170	0.003014	0.077446	0.075261	0.055553	-0.034262	0.082029	0.013881	-0.043741	
-0.089106	0.123852	-0.095354	0.032509	-0.051163	-0.118349	-0.077810	-0.076585	-0.054654	0.023810	-0.004183	-0.050728	-0.078533	0.100784	0.045875	-0.092471	0.000225	-0.111760	-0.140885	0.120097	0.104136	-0.032434	0.086745	0.052742	-0.012534	0.029398	0.034885	-0.109807	-0.016694	-0.011458	0.038333	0.122857	-0.072648	0.042841	0.068817	-0.096964	-0.015668	0.048537	-0.119930	-0.013389	-0.122021	0.034038	-0.047999	0.136383	-0.017486	-0.078776	0.093444	-0.072696	-0.042642	0.072738	
-0.097923	-0.113374	0.015017	0.125452	0.109767	0.119157	0.068195	-0.136646	-0.003501	-0.142461	-0.053408	-0.019821	0.131149	-0.123924	-0.113202	0.125929	0.093463	0.021186	0.080964	-0.096669	-0.128060	-0.050163	0.017564	-0.097976	-0.071566	0.110764	-0.033576	-0.007286	0.030680	0.089358	-0.060061	-0.098397	0.013108	0.131756	0.081778	0.049069	0.063771	0.067575	-0.022035	0.128306	0.091638	-0.147556	-0.025950	-0.131522	0.050111	0.139232	-0.130136	0.040268	0.036998	-0.041035	
-0.118951	-0.136367	0.022404	0.029463	0.092930	0.073081	-0.087133	0.021307	0.181763	-0.150860	0.086637	-0.082362	-0.043885	-0.032859	-0.107888	0.055752	-0.027391	-0.036001	-0.032328	-0.072185	0.079458	0.141979	0.128789	-0.044514	-0.154140	0.196484	-0.138833	-0.083114	-0.041268	0.128465	-0.062544	-0.046046	0.129831	0.095525	-0.024495	0.026438	0.086684	0.074117	0.096042	-0.068873	-0.009258	0.104394	-0.170172	0.023506	-0.062139	-0.007660	-0.090314	-0.047424	0.069252	-0.105744	
-0.058322	0.024273	0.219845	0.024249	0.044930	-0.028458	0.061085	-0.077567	-0.119691	-0.061416	-0.146670	-0.068591	-0.048986	-0.089756	0.093319	0.014042	0.091174	0.174857	0.050938	0.121880	-0.053989	0.035378	-0.133938	0.046334	-0.069811	0.196775	-0.109495	0.008393	0.048698	0.008799	-0.017359	-0.162497	-0.010518	-0.100560	-0.124287	0.102081	-0.128686	0.006543	-0.008848	-0.099243	-0.089850	-0.121485	0.127134	0.015564	0.103629	-0.170450	-0.031176	0.000003	-0.127570	0.193674	
-0.124958	0.006749	0.032137	0.037928	-0.031717	-0.083324	0.083190	0.107985	0.137644	-0.027262	-0.036706	0.080709	0.018677	-0.142952	0.141676	0.006255	-0.006838	0.153779	0.129495	0.073988	-0.083431	0.047921	0.052192	0.025271	0.028010	-0.120679	0.124767	0.087534	-0.101199	0.059856	0.080770	-0.017339	-0.022456	0.048947	-0.002650	0.112736	0.058873	0.036205	-0.053903	0.078969	-0.116524	-0.142077	-0.056400	-0.018020	0.106530	-0.099312	0.051575	0.004850	-0.091103	-0.063253	
-0.098991	0.116924	0.090522	0.011448	-0.087018	0.053878	0.121085	-0.152281	-0.103353	0.006787	0.127940	0.092824	-0.099104	-0.047646	0.076017	-0.157734	0.104606	0.058872	-0.068430	-0.080287	0.077518	0.052427	0.130736	-0.113920	0.127988	-0.078131	0.018630	-0.088365	-0.112024	0.060795	0.152603	0.065673	-0.054700	0.043034	-0.133479	-0.002878	-0.052401	0.049557	0.008610	-0.024063	-0.054224	-0.043974	0.111840	0.050180	0.072854	-0.117395	0.032260	0.023448	0.008774	-0.063240	
-0.037325	0.040820	-0.074988	0.133959	0.048717	0.041074	0.008087	-0.111390	0.019378	0.035245	0.016866	-0.054629	0.081803	-0.082458	0.058001	0.131694	0.104061	0.077133	0.015725	0.104869	-0.042355	0.017473	0.001845	0.124153	0.014227	0.112795	0.010582	0.001432	-0.025353	0.024632	0.085592	0.029683	0.117513	0.014895	-0.091695	0.100590	0.068123	0.086648	-0.064217	-0.000865	-0.005202	-0.105892	-0.109108	0.065946	0.075706	0.099328	-0.080137	0.055637	0.079850	0.035727	
0.011616	0.059058	-0.095395	-0.125479	0.005357	-0.108910	0.035487	0.128880	-0.077789	0.113504	0.056866	0.012445	-0.028134	0.051401	0.075661	-0.097703	0.031986	0.093360	0.010754	-0.020550	0.131724	-0.055460	0.036293	0.093132	0.071807	-0.007104	0.028654	-0.057934	-0.095724	0.016020	0.080880	0.079394	0.135884	0.072218	-0.115173	-0.003019	-0.124033	0.077304	-0.079784	-0.056941	-0.074314	-0.093157	-0.083650	0.041240	0.055200	0.018866	-0.020601	0.095331	0.116250	0.081340	
-0.049466	-0.015976	-0.014926	0.097204	0.070346	-0.060932	-0.025790	-0.050783	0.025193	0.120261	0.041936	0.039532	0.014530	-0.019457	0.045042	-0.012742	0.018769	0.087246	0.084452	-0.084324	0.098327	0.096548	0.117996	0.073144	-0.059866	0.000930	0.036993	0.126707	-0.147994	0.078280	0.147067	-0.013866	-0.053677	0.070262	0.063052	0.091948	-0.017272	-0.047284	-0.092504	0.021206	-0.018925	0.082739	-0.097583	0.155208	0.102620	-0.022284	-0.032345	-0.013695	-0.064741	0.000691	
0.060432	0.093962	-0.049786	-0.003317	0.085032	0.030459	-0.020466	-0.107728	0.007853	0.029540	-0.051177	0.022465	-0.006259	-0.060865	-0.024116	-0.155446	0.088993	-0.005753	0.126351	-0.149395	-0.018839	0.057186	0.114156	0.050009	-0.045298	-0.029800	-0.032871	-0.013786	-0.094981	-0.084462	0.150987	0.133580	0.121477	-0.112853	-0.126830	0.074411	0.062877	-0.127335	-0.066195	-0.062680	0.101603	0.120147	-0.067478	0.057823	0.078066	0.055604	0.113647	-0.018800	0.068532	-0.042652	
-0.071328	-0.019765	-0.069735	-0.063132	0.041948	0.035174	-0.030201	0.069517	-0.109639	0.035138	-0.066383	-0.105710	-0.011461	-0.041587	-0.011172	0.114634	0.064061	0.024507	0.046497	0.066418	-0.048916	0.072796	-0.079137	-0.014498	0.012996	-0.049862	0.132384	-0.080003	-0.124624	-0.065948	0.055340	0.139713	0.071432	0.020657	-0.048441	-0.060229	-0.048021	0.031378	0.076427	-0.003296	-0.120745	0.053313	0.099516	0.007198	0.023966	-0.031930	-0.046269	0.006633	-0.059052	-0.072228	
0.082402	-0.140349	0.086590	0.003093	-0.155785	-0.152791	-0.071821	0.060626	0.025956	-0.038106	0.131702	-0.027973	0.056569	0.046900	-0.038560	0.157262	0.073617	-0.048740	0.083805	0.134396	0.010549	0.080816	0.075404	-0.013593	-0.108557	0.133883	-0.044003	0.022378	-0.096513	-0.132163	0.002195	-0.178758	0.095643	0.129465	0.105913	-0.112660	0.015784	0.007322	0.131689	0.131400	0.107535	-0.174885	0.112095	0.063670	-0.013442	-0.051000	-0.024063	0.141123	0.013314	0.209000	
0.124591	-0.175537	-0.084889	0.036890	0.085201	-0.173052	-0.141331	0.146884	0.054898	-0.063599	-0.131545	-0.036592	0.100399	-0.218347	0.170881	0.030292	-0.019679	-0.042213	0.044695	0.037975	-0.134273	-0.083039	-0.142618	-0.020632	-0.093288	-0.059780	-0.037905	-0.101806	0.185638	-0.110627	-0.051290	-0.199939	0.085602	-0.064543	-0.134580	-0.033534	-0.002869	-0.102527	0.003592	0.027598	-0.070439	-0.164618	0.108443	0.033243	0.009182	-0.187797	0.001963	-0.150819	0.013897	0.204977	
0.149593	-0.212535	0.112638	-0.130850	-0.142756	-0.044393	0.111532	-0.043217	0.169299	0.140166	-0.163760	0.116264	-0.122721	-0.107704	0.200313	0.147502	0.143418	-0.039441	0.074164	-0.119120	0.247342	-0.011275	-0.046197	-0.018576	-0.212252	-0.017449	0.111708	-0.147564	0.166636	0.009771	-0.049150	0.167122	-0.092392	-0.064674	0.113929	-0.029499	-0.003136	0.002427	-0.103585	-0.147862	0.162427	-0.128728	0.187998	-0.036898	0.069537	0.044925	0.075773	0.120585	-0.099142	0.142477	
0.078803	0.068490	0.030559	0.065095	-0.046015	0.123265	0.038036	-0.016065	0.009155	0.006531	0.005054	0.020062	0.032090	0.079074	0.066687	-0.076742	-0.023294	0.074338	0.071132	0.070389	-0.144141	-0.055492	-0.035616	0.096700	-0.081517	-0.063141	0.005918	0.087402	0.011002	0.064688	0.032553	-0.112485	0.054176	0.066621	0.009051	-0.085745	0.083598	0.160464	0.062730	0.052382	0.078802	-0.092763	0.106331	-0.043479	0.090426	-0.064759	-0.052461	-0.002144	-0.001677	-0.024915	
0.048942	-0.081416	0.188666	0.098120	0.109290	-0.119544	0.017741	0.131993	0.027065	-0.036978	-0.088553	-0.053869	-0.204857	0.054926	0.036849	-0.054606	0.142408	-0.081323	-0.005201	-0.004833	0.039674	-0.064509	-0.014034	-0.135568	-0.109216	0.170119	0.079024	0.137382	-0.070643	0.128050	0.030361	-0.161828	0.234317	0.092704	0.094284	-0.111994	-0.083477	-0.113726	-0.028313	-0.079550	0.067619	-0.041717	-0.052502	-0.139656	-0.070544	-0.106488	-0.011760	0.058177	-0.131239	0.044398	
0.122361	-0.137311	0.189320	-0.010777	-0.028279	-0.086557	-0.003456	-0.002441	-0.055124	0.061179	-0.110919	-0.162466	-0.169747	-0.056199	0.127926	0.127053	0.052126	-0.069636	-0.100025	-0.025317	-0.143163	-0.182661	-0.137211	0.033892	0.004539	-0.053554	-0.055688	0.021785	-0.039869	-0.043268	0.176393	0.045903	0.075351	-0.082503	0.137647	0.112584	-0.078018	0.167873	-0.037079	-0.110588	0.041346	0.003605	0.020991	-0.165176	0.012195	0.007323	0.008534	0.172318	-0.002995	-0.069900	
0.010607	-0.039430	-0.000478	0.033497	-0.069324	0.009102	-0.105829	-0.154891	0.013204	-0.094215	0.043150	-0.112176	0.104817	0.112071	0.011497	0.147266	-0.107686	0.132735	0.069649	-0.050323	-0.154953	0.052500	-0.018880	0.003561	-0.037479	-0.021186	-0.056291	0.027820	-0.081662	-0.125576	0.093207	-0.017423	0.023923	0.022129	-0.099122	-0.092355	-0.004244	0.047430	-0.165405	-0.006813	-0.088264	0.057180	-0.115579	-0.130349	0.029469	-0.004101	0.083634	0.027541	-0.006429	0.069758	
-0.058522	0.067237	0.058546	-0.067808	-0.041066	0.031080	-0.029829	-0.032805	0.012215	-0.087152	-0.065303	-0.033980	0.136504	0.001413	-0.038894	0.074567	-0.012529	-0.152861	0.064375	-0.047723	-0.120657	0.013870	0.135406	0.034698	-0.085238	0.087974	-0.152351	-0.047727	-0.011848	0.057687	0.114890	-0.002647	0.100872	0.097800	-0.049052	0.031146	0.092779	-0.098231	0.015889	-0.021513	0.085079	-0.015186	0.052190	-0.068969	0.006721	-0.070624	0.067414	0.095238	0.065356	-0.000275	
-0.102238	0.086138	-0.071578	-0.110380	-0.006965	0.109867	-0.139801	0.053109	0.040280	0.116356	-0.006880	0.093108	0.060016	-0.080853	-0.015688	0.100558	-0.038952	-0.076407	-0.117709	-0.067296	0.076884	0.131322	0.047605	-0.102773	0.085841	0.045189	0.080944	0.047380	0.044356	-0.070142	-0.055824	0.098405	0.079172	-0.026326	0.027376	0.097375	-0.060149	-0.119178	-0.008492	0.032085	-0.063249	0.072808	-0.102858	0.097886	-0.006304	-0.080322	-0.066016	0.118652	-0.020987	0.010986	
0.005844	0.011340	0.036830	0.095140	-0.013812	0.060876	-0.060531	0.051417	-0.025464	0.058713	0.068784	-0.027108	0.175547	0.032426	-0.129439	-0.044946	0.015501	0.085725	0.067218	-0.117120	-0.093246	0.059555	0.053089	0.067574	-0.113246	0.009893	-0.149523	-0.103357	0.011160	0.060919	0.043843	-0.011585	0.008788	0.005101	0.123298	-0.080867	-0.106709	0.069885	0.126135	-0.088799	0.047465	-0.147079	-0.104250	0.073000	0.147389	-0.030693	0.035165	-0.130114	0.019888	0.055428	
-0.058496	0.109508	0.118390	0.047203	-0.051618	0.036382	0.110800	0.046449	0.081529	0.123059	0.045307	0.027673	0.003453	-0.031252	-0.025446	0.043131	0.041201	-0.102408	0.067316	0.076779	-0.116139	-0.115695	0.077213	0.008977	-0.039887	0.063688	-0.049573	-0.017429	0.096983	0.005103	0.097594	0.022065	0.045438	0.037011	0.015956	-0.004475	0.058138	0.093823	-0.032430	-0.070208	0.124281	-0.051072	0.024777	-0.015377	-0.058208	0.055790	-0.076940	-0.002953	0.019881	0.033642	
0.127156	-0.013435	-0.148522	-0.097769	0.025457	-0.007851	-0.018287	0.116197	-0.077421	-0.028028	0.009185	-0.036792	0.076434	0.040948	-0.139881	0.025517	0.031796	-0.054831	0.038833	-0.122470	0.039305	-0.003557	0.085030	0.014372	-0.051164	0.045516	-0.019079	-0.044054	-0.062983	-0.122563	-0.033144	-0.065667	-0.134389	0.009070	-0.019554	-0.049578	0.051362	-0.018274	-0.014212	-0.000801	-0.093819	-0.115194	0.020998	0.021322	-0.047791	0.053613	0.075346	0.069670	-0.039159	-0.097104	
